00.000007860000	   4.20000
00.000007864000	   4.40000
00.000007868000	   4.40000
00.000007872000	   4.40000
00.000007876000	   4.40000
00.000007880000	   4.20000
00.000007884000	   4.20000
00.000007888000	   4.40000
00.000007892000	   4.40000
00.000007896000	   4.40000
00.000007900000	   4.20000
00.000007904000	   4.40000
00.000007908000	   4.40000
00.000007912000	   4.40000
00.000007916000	   4.20000
00.000007920000	   4.20000
00.000007924000	   4.40000
00.000007928000	   4.40000
00.000007932000	   4.40000
00.000007936000	   4.60000
00.000007940000	   4.20000
00.000007944000	   4.40000
00.000007948000	   4.40000
00.000007952000	   4.40000
00.000007956000	   4.40000
00.000007960000	   4.20000
00.000007964000	   4.40000
00.000007968000	   4.20000
00.000007972000	   4.20000
00.000007976000	   4.00000
00.000007980000	   4.40000
00.000007984000	   4.20000
00.000007988000	   4.40000
00.000007992000	   4.40000
00.000007996000	   4.20000
00.000008000000	   4.00000
00.000008004000	   4.40000
00.000008008000	   4.20000
00.000008012000	   4.40000
00.000008016000	   4.40000
00.000008020000	   4.40000
00.000008024000	   4.00000
00.000008028000	   4.20000
00.000008032000	   4.00000
00.000008036000	   4.20000
00.000008040000	   4.20000
00.000008044000	   4.20000
00.000008048000	   4.20000
00.000008052000	   4.40000
00.000008056000	   4.20000
00.000008060000	   4.00000
00.000008064000	   4.20000
00.000008068000	   4.00000
00.000008072000	   4.20000
00.000008076000	   4.20000
00.000008080000	   4.40000
00.000008084000	   4.40000
00.000008088000	   4.20000
00.000008092000	   4.20000
00.000008096000	   4.20000
00.000008100000	   4.00000
00.000008104000	   4.20000
00.000008108000	   4.20000
00.000008112000	   4.40000
00.000008116000	   4.40000
00.000008120000	   4.20000
00.000008124000	   4.20000
00.000008128000	   4.20000
00.000008132000	   4.00000
00.000008136000	   4.20000
00.000008140000	   4.00000
00.000008144000	   4.20000
00.000008148000	   3.80000
00.000008152000	   4.20000
00.000008156000	   4.00000
00.000008160000	   4.20000
00.000008164000	   4.00000
00.000008168000	   4.00000
00.000008172000	   4.00000
00.000008176000	   4.00000
00.000008180000	   4.20000
00.000008184000	   4.20000
00.000008188000	   4.20000
00.000008192000	   4.20000
00.000008196000	   4.00000
00.000008200000	   4.00000
00.000008204000	   4.20000
00.000008208000	   4.20000
00.000008212000	   4.40000
00.000008216000	   4.00000
00.000008220000	   4.00000
00.000008224000	   4.20000
00.000008228000	   3.80000
00.000008232000	   4.00000
00.000008236000	   4.00000
00.000008240000	   4.00000
00.000008244000	   4.20000
00.000008248000	   4.00000
00.000008252000	   4.20000
00.000008256000	   4.00000
00.000008260000	   3.80000
00.000008264000	   3.80000
00.000008268000	   4.00000
00.000008272000	   4.00000
00.000008276000	   4.20000
00.000008280000	   4.00000
00.000008284000	   3.80000
00.000008288000	   4.20000
00.000008292000	   4.00000
00.000008296000	   4.00000
00.000008300000	   4.00000
00.000008304000	   4.00000
00.000008308000	   3.80000
00.000008312000	   4.00000
00.000008316000	   4.00000
00.000008320000	   4.40000
00.000008324000	   4.00000
00.000008328000	   4.00000
00.000008332000	   3.80000
00.000008336000	   4.00000
00.000008340000	   4.00000
00.000008344000	   4.40000
00.000008348000	   4.00000
00.000008352000	   4.20000
00.000008356000	   3.80000
00.000008360000	   4.00000
00.000008364000	   3.60000
00.000008368000	   3.80000
00.000008372000	   3.80000
00.000008376000	   3.80000
00.000008380000	   4.00000
00.000008384000	   4.00000
00.000008388000	   4.00000
00.000008392000	   4.00000
00.000008396000	   3.80000
00.000008400000	   3.80000
00.000008404000	   3.60000
00.000008408000	   4.20000
00.000008412000	   4.00000
00.000008416000	   4.20000
00.000008420000	   3.80000
00.000008424000	   4.20000
00.000008428000	   4.00000
00.000008432000	   4.00000
00.000008436000	   3.80000
00.000008440000	   4.00000
00.000008444000	   4.00000
00.000008448000	   4.00000
00.000008452000	   3.60000
00.000008456000	   4.00000
00.000008460000	   4.00000
00.000008464000	   4.00000
00.000008468000	   4.00000
00.000008472000	   3.80000
00.000008476000	   3.80000
00.000008480000	   3.80000
00.000008484000	   3.80000
00.000008488000	   3.80000
00.000008492000	   3.80000
00.000008496000	   3.80000
00.000008500000	   4.00000
00.000008504000	   3.80000
00.000008508000	   3.80000
00.000008512000	   4.00000
00.000008516000	   4.00000
00.000008520000	   3.60000
00.000008524000	   4.00000
00.000008528000	   3.80000
00.000008532000	   4.00000
00.000008536000	   3.60000
00.000008540000	   3.80000
00.000008544000	   3.80000
00.000008548000	   4.00000
00.000008552000	   3.60000
00.000008556000	   3.80000
00.000008560000	   4.00000
00.000008564000	   4.00000
00.000008568000	   4.00000
00.000008572000	   3.60000
00.000008576000	   3.80000
00.000008580000	   4.00000
00.000008584000	   3.60000
00.000008588000	   3.80000
00.000008592000	   3.80000
00.000008596000	   4.00000
00.000008600000	   3.80000
00.000008604000	   3.80000
00.000008608000	   3.60000
00.000008612000	   3.80000
00.000008616000	   3.80000
00.000008620000	   3.80000
00.000008624000	   4.00000
00.000008628000	   3.80000
00.000008632000	   3.60000
00.000008636000	   3.80000
00.000008640000	   3.80000
00.000008644000	   3.60000
00.000008648000	   3.80000
00.000008652000	   3.60000
00.000008656000	   3.80000
00.000008660000	   3.60000
00.000008664000	   3.80000
00.000008668000	   3.80000
00.000008672000	   3.80000
00.000008676000	   3.60000
00.000008680000	   3.60000
00.000008684000	   3.80000
00.000008688000	   3.60000
00.000008692000	   3.60000
00.000008696000	   3.80000
00.000008700000	   3.80000
00.000008704000	   3.80000
00.000008708000	   3.80000
00.000008712000	   3.80000
00.000008716000	   3.80000
00.000008720000	   3.80000
00.000008724000	   3.80000
00.000008728000	   3.80000
00.000008732000	   3.60000
00.000008736000	   3.80000
00.000008740000	   3.80000
00.000008744000	   3.60000
00.000008748000	   3.80000
00.000008752000	   3.60000
00.000008756000	   3.80000
00.000008760000	   3.40000
00.000008764000	   3.80000
00.000008768000	   3.60000
00.000008772000	   3.60000
00.000008776000	   3.60000
00.000008780000	   4.00000
00.000008784000	   3.60000
00.000008788000	   3.80000
00.000008792000	   3.40000
00.000008796000	   3.80000
00.000008800000	   3.60000
00.000008804000	   3.60000
00.000008808000	   3.80000
00.000008812000	   4.00000
00.000008816000	   3.60000
00.000008820000	   3.60000
00.000008824000	   3.60000
00.000008828000	   3.80000
00.000008832000	   3.40000
00.000008836000	   3.60000
00.000008840000	   3.60000
00.000008844000	   3.60000
00.000008848000	   3.60000
00.000008852000	   3.40000
00.000008856000	   3.60000
00.000008860000	   3.80000
00.000008864000	   3.60000
00.000008868000	   3.60000
00.000008872000	   3.80000
00.000008876000	   3.60000
00.000008880000	   3.80000
00.000008884000	   3.60000
00.000008888000	   3.60000
00.000008892000	   3.40000
00.000008896000	   3.60000
00.000008900000	   3.60000
00.000008904000	   3.80000
00.000008908000	   3.60000
00.000008912000	   3.80000
00.000008916000	   3.60000
00.000008920000	   3.80000
00.000008924000	   3.40000
00.000008928000	   3.80000
00.000008932000	   3.60000
00.000008936000	   3.60000
00.000008940000	   3.80000
00.000008944000	   3.60000
00.000008948000	   3.40000
00.000008952000	   3.60000
00.000008956000	   3.40000
00.000008960000	   3.40000
00.000008964000	   3.40000
00.000008968000	   3.40000
00.000008972000	   3.40000
00.000008976000	   3.60000
00.000008980000	   3.40000
00.000008984000	   3.60000
00.000008988000	   3.60000
00.000008992000	   3.60000
00.000008996000	   3.60000
00.000009000000	   3.40000
00.000009004000	   3.60000
00.000009008000	   3.60000
00.000009012000	   3.60000
00.000009016000	   3.60000
00.000009020000	   3.60000
00.000009024000	   3.60000
00.000009028000	   3.40000
00.000009032000	   3.40000
00.000009036000	   3.60000
00.000009040000	   3.40000
00.000009044000	   3.60000
00.000009048000	   3.40000
00.000009052000	   3.60000
00.000009056000	   3.40000
00.000009060000	   3.40000
00.000009064000	   3.60000
00.000009068000	   3.40000
00.000009072000	   3.80000
00.000009076000	   3.60000
00.000009080000	   3.40000
00.000009084000	   3.40000
00.000009088000	   3.60000
00.000009092000	   3.60000
00.000009096000	   3.40000
00.000009100000	   3.40000
00.000009104000	   3.80000
00.000009108000	   3.60000
00.000009112000	   3.60000
00.000009116000	   3.60000
00.000009120000	   3.40000
00.000009124000	   3.60000
00.000009128000	   3.80000
00.000009132000	   3.60000
00.000009136000	   3.60000
00.000009140000	   3.60000
00.000009144000	   3.60000
00.000009148000	   3.20000
00.000009152000	   3.40000
00.000009156000	   3.40000
00.000009160000	   3.40000
00.000009164000	   3.20000
00.000009168000	   3.40000
00.000009172000	   3.60000
00.000009176000	   3.60000
00.000009180000	   3.40000
00.000009184000	   3.60000
00.000009188000	   3.40000
00.000009192000	   3.80000
00.000009196000	   3.60000
00.000009200000	   3.40000
00.000009204000	   3.40000
00.000009208000	   3.60000
00.000009212000	   3.60000
00.000009216000	   3.60000
00.000009220000	   3.60000
00.000009224000	   3.60000
00.000009228000	   3.40000
00.000009232000	   3.40000
00.000009236000	   3.60000
00.000009240000	   3.40000
00.000009244000	   3.40000
00.000009248000	   3.40000
00.000009252000	   3.40000
00.000009256000	   3.40000
00.000009260000	   3.40000
00.000009264000	   3.40000
00.000009268000	   3.60000
00.000009272000	   3.40000
00.000009276000	   3.40000
